1024 10 27.9 1.61864140562386 25.5 0.900388576380976
1024 20 26.6625 1.11607571427749 25.6447368421053 1.06949216035981
1024 30 26.1666666666667 0.640023147729542 25.5086206896552 0.620290420773886
1024 40 25.96875 0.282381981247623 25.3397435897436 0.15995698523259
1024 50 25.725 1.21867414293841 25.3163265306122 1.22590621026803
1024 100 25.42 0.891178994366453 25.2045454545455 0.882374930788781
1024 200 25.48125 0.508877441040575 25.3693467336683 0.509639576894872
1024 500 25.1445 0.190132410002433 25.1032064128256 0.190092247016865
1024 1000 24.56925 0.79661968132018 24.5485485485485 0.796256290903999
2048 10 27.65 0.619139187366889 25.6388888888889 0.604339587854841
2048 20 26.5375 0.739791637332206 25.5131578947368 0.694756778023374
2048 30 26.3583333333333 0.976909336556802 25.6379310344828 0.958306406762975
2048 40 25.175 0.936972073578858 24.6666666666667 0.943041460922849
2048 50 26.405 0.585007122463763 25.9591836734694 0.572642054577822
2048 100 25.995 0.700404644949381 25.7878787878788 0.709950844072953
2048 200 25.18875 0.684864645994617 25.0690954773869 0.670339641627406
2048 500 24.434 0.606702563040574 24.3927855711423 0.607151593672094
2048 1000 24.622 0.827593700636571 24.6006006006006 0.827743700736274
4096 10 28.2 1.34412301024373 26.0833333333333 1.28420284796932
4096 20 25.875 1.02428837085396 24.8157894736842 1.03983449212193
4096 30 26.025 1.03328852949463 25.3362068965517 0.986783450148572
4096 40 25.64375 1.01435016143342 25.1217948717949 1.02401045599253
4096 50 25.845 0.950561237725727 25.4234693877551 0.946635976687312
4096 100 24.87 0.525420466547189 24.6717171717172 0.519359587227859
4096 200 25.4925 0.531201468371462 25.3881909547739 0.5319734953636
4096 500 24.566 0.762417208620057 24.5240480961924 0.764103668083058
4096 1000 24.425 0.506597144353051 24.4029029029029 0.506073411491528
8192 10 27.475 0.865544144839919 25.4722222222222 0.957427107756338
8192 20 26.7 0.279880927062445 25.6447368421053 0.301963411895763
8192 30 25.3583333333333 0.638502298496397 24.6637931034483 0.665898288865314
8192 40 26.30625 1.46363915748839 25.7820512820513 1.46168840136564
8192 50 25.23 0.541725637815551 24.8112244897959 0.567375078830349
8192 100 25.7075 0.657894368420949 25.5 0.656721038334857
8192 200 25.59125 0.0991946739161607 25.4748743718593 0.0881428617549276
8192 500 24.5675 0.67243710982267 24.5225450901804 0.674902326733222
8192 1000 24.537 0.524303347309552 24.5152652652653 0.523457088951859
16384 10 28.3 0.787400787401182 26.3055555555556 0.828380342457225
16384 20 26.95 1.41598022585063 25.9342105263158 1.38009527686408
16384 30 25.9166666666667 0.419435246403929 25.1724137931035 0.369250078257679
16384 40 26.55 0.956120633950897 26.0512820512821 0.957341266799716
16384 50 26.13 0.631294965395205 25.7040816326531 0.609175981902013
16384 100 24.8925 0.90621465448314 24.6792929292929 0.892568714618249
16384 200 25.27375 0.369805692222281 25.1633165829146 0.370827941850635
16384 500 24.951 0.693059881972691 24.9083166332665 0.692585817854542
16384 1000 24.548 0.726384195863319 24.5242742742743 0.72492212132423
32768 10 28.875 0.499165971062397 26.6944444444444 0.531903948753522
32768 20 27.25 0.835663409114778 26.0921052631579 0.806683760111317
32768 30 26.5166666666667 0.803003620673539 25.8189655172414 0.797526397765475
32768 40 26.11875 0.817357276022345 25.5512820512821 0.74799754593922
32768 50 26.45 0.727644601894817 25.9642857142857 0.612783210058418
32768 100 26.045 0.765876404302068 25.8333333333333 0.757441065467382
32768 200 26.2425 0.59252988672865 26.1356783919598 0.596672393927163
32768 500 25.5495 0.531745239753024 25.5065130260521 0.531066850661464
32768 1000 25.59225 0.592515752251926 25.5708208208208 0.593247376415155
65536 10 30.25 0.925562891794321 28.1666666666667 0.962250448649375
65536 20 29.575 0.793200268952718 28.5263157894737 0.809682860295743
65536 30 29.2833333333333 0.268741924943285 28.5862068965517 0.247059600692006
65536 40 29.375 0.285043856274786 28.8589743589744 0.287438832834192
65536 50 29.07 0.745027963681005 28.6530612244898 0.743895514093092
65536 100 29.01 0.317385149831136 28.8055555555556 0.330554172997806
65536 200 28.20625 0.638414376926668 28.1030150753769 0.644608260966152
