1024 10 328.533333333333 7.92548631525747 352.074074074074 8.64265429431424
1024 100 51.0266666666667 0.0832666399786464 50.3905723905724 0.0649404091649335
1024 1000 24.07 0.031953090617339 23.9776443109776 0.0310364122902453
1024 10000 20.9674666666667 0.774891517138583 20.958095809581 0.775170898560761
2048 10 322.866666666667 2.73007936392576 345.851851851852 3.51422740281319
2048 100 51.0466666666667 0.136503968196294 50.3737373737374 0.160348564306941
2048 1000 24.0243333333333 0.00650640709864674 23.9349349349349 0.00855255630161778
2048 10000 21.4162666666667 0.00413561764834818 21.4066406640664 0.0041392543427509
4096 10 321.633333333333 1.76162803489651 344.444444444445 1.82911973701716
4096 100 51.0966666666667 0.0251661147842341 50.4107744107744 0.0744557050084035
4096 1000 24.1386666666667 0.00981495457622333 24.046046046046 0.00781806774364957
4096 10000 21.5031666666667 0.00368962509387426 21.4937827116045 0.00400830967890006
8192 10 322.466666666667 1.84481254693621 345.296296296296 1.68630406486407
8192 100 51.7633333333333 0.145716619962631 51.1010101010101 0.175245975483808
8192 1000 24.561 0.0147309198626558 24.4681348014681 0.0136640608805098
8192 10000 21.379 0.415768733793197 21.3692369236924 0.416178938979138
16384 10 324.833333333333 0.404145188432748 346.481481481481 0.714344500814313
16384 100 51.89 0.195192212959432 51.0875420875421 0.2181288126161
16384 1000 24.6816666666667 0.00416333199893195 24.5735735735736 0.00557333770053017
16384 10000 21.8750333333333 0.0288122080607053 21.8639197253059 0.0287154704077032
32768 10 327.9 0.624499799839832 349.148148148148 0.449050209369668
32768 100 52.7533333333333 0.123423390543826 51.9292929292929 0.106420744978313
32768 1000 25.448 0.00781024967590596 25.3423423423423 0.00755739182709869
32768 10000 22.4329666666667 0.274907445030747 22.4221088775544 0.275178646034802
65536 10 328.266666666667 0.611010092660775 349.888888888889 0.666666666666657
65536 100 54.81 0.100000000000001 54.043771043771 0.127101589819373
65536 1000 27.518 0.00529150262212961 27.4130797464131 0.00710170058518375
65536 10000 24.5021666666667 0.00973361871727555 24.4915491549155 0.00969581357185009
131072 10 331.566666666667 0.896288643983257 353 1.20185042515465
131072 100 57.29 0.183303027798234 56.5286195286195 0.13714082056846
131072 1000 29.985 0.0557584074378016 29.8748748748749 0.0553002094772083
131072 10000 26.4428 0.402649376008456 26.4311097776444 0.403009534683951
262144 10 339.8 1.58745078663876 362.111111111111 1.41857170386707
262144 100 65.08 0.166433169770929 64.3063973063973 0.203362543710987
262144 1000 40.6026666666667 2.49050483503513 40.5065065065065 2.4915105944908
262144 10000 34.2594333333333 5.42302420456827 34.2486248624863 5.42350849217815
524288 10 369.066666666667 8.92767233568374 394.62962962963 8.96655881343186
524288 100 93.6933333333333 0.433628104870217 93.2289562289562 0.461156561572681
524288 1000 65.9286666666667 0.0166232768530559 65.8578578578579 0.0155397144106867
524288 10000 61.5072666666667 0.298988567228472 61.4992499249925 0.298645068406445
1048576 10 411.3 2.6851443164195 440.62962962963 1.46705943113616
1048576 100 133.223333333333 1.53653289367113 133.141414141414 1.5481589857896
1048576 1000 105.193666666667 1.01003778807197 105.146813480147 1.02048226837579
1048576 10000 102.394933333333 0.313020036632375 102.391139113911 0.312504881375614
2097152 10 493.366666666667 4.73532821812106 532.259259259259 4.79368583329284
2097152 100 215.056666666667 0.140118997046559 215.808080808081 0.157782821735485
2097152 1000 187.075333333333 0.735868421209474 187.126126126126 0.739302095634529
2097152 10000 183.0583 0.00684397545290917 183.06267293396 0.00712835854346918
4194304 10 647.033333333333 1.22202018532154 703.555555555556 1.74624818283347
4194304 100 370.906666666667 0.301385688667041 373.225589225589 0.263660228288895
4194304 1000 342.605 0.0158745078663989 342.807807807808 0.013906350339802
4194304 10000 338.658166666667 0.00838649708358965 338.677734440111 0.00837480507856929
