1024 10 29.9666666666667 0.441210456207315 23.2222222222222 0.185924450340905
1024 20 27.4 0.784856674813943 23.9035087719298 0.658561066072842
1024 30 26.0444444444444 0.818851951526353 23.5402298850575 0.805352683553522
1024 40 24.9375 1.42826380616467 23.0769230769231 1.40488487505669
1024 50 24.1133333333333 0.537053690674096 22.6462585034014 0.491606630340625
1024 100 24.0683333333333 0.744725900359768 23.3939393939394 0.771283393874101
1024 200 23.7866666666667 0.619190331535196 23.4455611390285 0.625184332639746
1024 500 24.08 0.70965230923319 23.9415497661991 0.715443117689902
1024 1000 23.92 0.710852164658729 23.8506840173507 0.711804602109344
2048 10 30.7833333333333 0.66758270399005 24.0185185185185 0.895576693069177
2048 20 27.4333333333333 1.2396235987858 23.7017543859649 1.15438063241983
2048 30 26.2111111111111 1.08005486829074 23.9080459770115 1.12662442725128
2048 40 25.3125 0.76562882652105 23.5470085470085 0.749431810487862
2048 50 24.74 0.790037973770881 23.2823129251701 0.797373517174976
2048 100 24.8483333333333 2.15158003956782 24.1548821548822 2.1858984169588
2048 200 23.72 0.68943455091836 23.3685092127303 0.686592288883242
2048 500 23.924 1.10055622300726 23.7865731462926 1.10605830154009
2048 1000 23.406 0.807448821907617 23.3331664998332 0.809464500140596
4096 10 31.7333333333333 0.983192080250175 24.7222222222222 0.739536057435278
4096 20 27.9 0.693541635375988 24.3508771929825 0.681912470046684
4096 30 26.4222222222222 0.35381518506868 24.0057471264368 0.173673558593181
4096 40 25.7625 0.259205516916597 24.1196581196581 0.265810591691285
4096 50 25.5433333333333 0.873468182973294 24.1700680272109 0.965430519375278
4096 100 24.8533333333333 0.450540416241058 24.1582491582492 0.439999196123346
4096 200 24.12 0.636521798526963 23.7747068676717 0.639352535003358
4096 500 23.4723333333333 0.737632338408957 23.3323313293253 0.733719216626154
4096 1000 23.7531666666667 0.622019104744111 23.6855188521855 0.623164220430112
8192 10 31 0.831865373723419 23.9259259259259 1.12143353290522
8192 20 27.3333333333333 0.932022889561554 23.7982456140351 0.910034346352934
8192 30 26.4222222222222 0.62313425222523 24.0459770114943 0.659934298126592
8192 40 25.0625 0.608635769569945 23.3162393162393 0.726807374080774
8192 50 25.1866666666667 0.523169825837336 23.7789115646259 0.532088474990081
8192 100 24.3283333333333 0.659011886589814 23.6397306397306 0.694628380905281
8192 200 23.5775 0.639708918180761 23.2010050251256 0.648642312896363
8192 500 23.808 0.688216245085802 23.6716766867067 0.691626591917838
8192 1000 23.6311666666667 0.760098261191714 23.5640640640641 0.763712924864952
16384 10 30.95 0.786765530510837 23.8888888888889 0.866381719538574
16384 20 27.925 0.769252884297488 24.4824561403509 0.806082601066081
16384 30 26.6833333333333 0.994149552800448 24.2931034482759 1.00881960903185
16384 40 25.9625 0.601820155860536 24.1324786324786 0.682536296928615
16384 50 25.37 0.542549536908844 24.0034013605442 0.550251416038545
16384 100 24.83 0.716128480092784 24.1228956228956 0.745928421461848
16384 200 24.3808333333333 0.335639936042578 24.0301507537688 0.355202098948893
16384 500 23.816 0.544811159944435 23.6810287241149 0.548501667790192
16384 1000 23.9755 0.496643836164307 23.8958958958959 0.499386146845102
32768 10 31.8333333333333 0.436653943835011 24.8518518518519 0.349013895981916
32768 20 28.5666666666667 0.704035983928851 25.0614035087719 0.659401782669714
32768 30 27.9111111111111 1.0179863929819 25.4655172413793 0.943782457450696
32768 40 27.1041666666667 0.479691741295038 25.1794871794872 0.460397449999251
32768 50 25.7666666666667 0.281045666514654 24.3503401360544 0.281430470659015
32768 100 25.27 0.573445725417846 24.5151515151515 0.525019373273033
32768 200 25.5325 0.712241181061583 25.1750418760469 0.707165107665404
32768 500 24.898 0.482899575481279 24.7611890447562 0.487723705411473
32768 1000 24.718 0.537998884757208 24.6474808141475 0.538311653002931
65536 10 35.9166666666667 0.640052081214227 28.5555555555556 0.753592220347251
65536 20 32.35 0.738241153011669 28.7368421052632 0.775668775871181
65536 30 31.4444444444444 0.385669211554074 29.1264367816092 0.461948860698791
65536 40 30.9958333333333 0.203970994669991 29.2649572649573 0.250005478791597
65536 50 31.1066666666667 0.864191336838475 29.6836734693878 0.813233937888893
65536 100 29.6716666666667 0.53931128920751 28.979797979798 0.564428681731852
65536 200 29.4825 0.331009818585491 29.1289782244556 0.338570674946093
65536 500 29.2463333333333 0.509155248098914 29.1082164328657 0.508225283297256
65536 1000 29.5556666666667 0.817238684024851 29.4861528194862 0.817513703646189
131072 10 40.3833333333333 0.407021702943059 32.9259259259259 0.56071676645261
131072 20 36.8833333333333 0.785281265959313 33.359649122807 0.704883375093954
131072 30 35.9166666666667 0.775958189022521 33.5114942528736 0.726405862865951
131072 40 35.1958333333333 0.627777163224872 33.3418803418803 0.57373286997738
131072 50 34.1666666666667 0.466761895045714 32.6598639455782 0.360171800985564
131072 100 33.525 0.39373849189532 32.8013468013468 0.365576567322797
131072 200 33.7783333333333 0.590192059135554 33.4162479061977 0.583004815979971
131072 500 33.5003333333333 0.551616412615386 33.3580494321977 0.548307238154859
131072 1000 33.2938333333333 0.413887625650572 33.2233900567234 0.413383802436348
262144 10 51.35 0.480624593627916 44.3518518518518 0.593864376031547
262144 20 48.2833333333333 0.368329562574971 44.8508771929825 0.377213381741324
262144 30 46.7722222222222 0.664468598594784 44.4310344827586 0.689224003148508
262144 40 46.025 0.571401785086467 44.2735042735043 0.644537389293812
262144 50 45.98 0.522608840338545 44.578231292517 0.565076453259732
262144 100 45.0516666666667 0.667095695284166 44.3383838383838 0.685225306777905
262144 200 44.8633333333333 0.683554435774261 44.5100502512563 0.689851105759403
262144 500 44.9183333333333 0.239827993917863 44.7765531062124 0.243286077921405
262144 1000 44.6168333333333 0.480048087868982 44.5467133800467 0.480178173444081
524288 10 76.6 0.460434577328856 69.5 0.561083607686784
524288 20 73.8 1.15887876846545 69.9824561403509 1.26213408801932
524288 30 72.8166666666666 0.654132164695248 70.4080459770115 0.630352624514767
524288 40 71.4875 0.296963802507984 69.6410256410256 0.321076427538431
524288 50 70.9033333333333 0.708961682086321 69.4285714285714 0.682621792395729
524288 100 70.315 0.402529502024381 69.6026936026936 0.403467607449299
524288 200 70.06 0.453806126005372 69.6993299832496 0.459016184735043
524288 500 69.7763333333333 0.46033104030324 69.6329325317301 0.462521258561692
524288 1000 67.743 0.832836598619445 67.6706706706707 0.832581100786876
1048576 10 120.033333333333 0.476095228569519 112.833333333333 0.52469862013855
1048576 20 116.816666666667 0.546504040851174 113.19298245614 0.529115361295276
1048576 30 118.677777777778 0.905947427139534 116 0.710378305203761
1048576 40 117.075 0.190394327646593 115.273504273504 0.181792279947287
1048576 50 116.673333333333 0.20539393045236 115.197278911565 0.213523100382087
1048576 100 116.34 0.582614795555346 115.577441077441 0.58349983776697
1048576 200 115.565 0.419046536795143 115.201005025126 0.414028880198646
1048576 500 112.668666666667 1.2659571346087 112.52171008684 1.26786583352453
1048576 1000 112.322666666667 0.523652047324045 112.244577911245 0.522124911202334
2097152 10 203.7 0.529150262212917 195.925925925926 0.311639762488337
2097152 20 200.05 0.488876262463205 196.342105263158 0.554757814444268
2097152 30 198.627777777778 0.132357540467171 196.189655172414 0.101709525543123
2097152 40 198.345833333333 0.506067353883515 196.568376068376 0.516758385106313
2097152 50 197.933333333333 0.387332759609438 196.428571428571 0.361633574421822
2097152 100 196.713333333333 0.0947980309218893 195.983164983165 0.118946274293975
2097152 200 196.5875 0.518070941088191 196.226130653266 0.503837449431966
2097152 500 195.961 0.121876987163286 195.808951235805 0.122488449799657
2097152 1000 195.917666666667 0.196531592032088 195.844344344344 0.196280701296107
4194304 10 371.65 0.393700393700599 364.203703703704 0.191377936040926
4194304 20 368.058333333333 0.442059573662484 364.482456140351 0.480554465845947
4194304 30 366.594444444444 0.281595980611039 364.114942528736 0.203028985432844
4194304 40 366.025 0.235053185470851 364.141025641026 0.169114178952205
4194304 50 365.74 0.21762352813978 364.268707482993 0.204251629877583
4194304 100 364.853333333333 0.108934230922439 364.109427609428 0.115949154259543
4194304 200 364.459166666667 0.0977965575399698 364.082914572864 0.0987152643545052
4194304 500 364.306333333333 0.403784926249944 364.155978623915 0.409109127616051
4194304 1000 363.966666666667 0.0688815408267578 363.892225558892 0.0687496543270508
