1024 10 51.35 3.40102925597532 46.8703703703704 2.82704458223758
1024 20 47.85 0.504975246918107 45.9035087719298 0.528853530997369
1024 30 47.2944444444444 1.11463330625251 45.7988505747126 0.712523163706882
1024 40 47.5 0.925067565099977 46.4444444444444 0.816925920555624
1024 50 47.5433333333333 1.5280532276942 46.469387755102 1.23154430469525
1024 100 48.4233333333333 1.0149811164089 47.9107744107744 0.967746706033522
1024 200 46.7483333333333 0.670847722412971 46.4572864321608 0.644439790727288
1024 500 45.8106666666667 0.317201933579649 45.7037408149633 0.297578433613017
2048 10 50.6166666666667 1.5263245613783 46.3518518518519 0.777513182506376
2048 20 48.5833333333333 0.617791766428351 46.5877192982456 0.49976910642962
2048 30 49.5888888888889 2.84516483933057 48.2068965517241 2.66906352845076
2048 40 49.0166666666667 0.95742710775634 47.8205128205128 0.783793771263296
2048 50 50.4333333333333 2.20858929334239 49.3537414965986 2.16825249795888
2048 100 46.4533333333333 0.598085835534218 46.0555555555556 0.601319842092911
2048 200 47.1125 3.00376222427808 46.8902847571189 2.97662995981961
2048 500 46.4586666666667 0.28712552423403 46.3537074148296 0.292208146465909
4096 10 51.2666666666667 1.61327823597378 47.2592592592593 1.31029478667342
4096 20 49.825 1.86406813180205 47.5350877192982 1.10772491093277
4096 30 48.3777777777778 0.337748536746017 47.0229885057471 0.331943197199851
4096 40 48.4 0.556776436283001 47.3247863247863 0.604968833134578
4096 50 49.9266666666667 2.01175213847697 48.9183673469388 2.14962972509656
4096 100 47.6833333333333 0.987555905590496 47.2239057239057 1.00535078335817
4096 200 47.23 0.775693238335882 46.9958123953099 0.750111170210268
4096 500 47.5486666666667 2.04188213828974 47.438877755511 2.04393295807388
8192 10 50.4833333333333 0.594698803316991 46.7037037037037 0.495244878531758
8192 20 48.5666666666667 0.760701430698447 46.6315789473684 0.681370624533992
8192 30 49.3555555555556 3.0952053722324 47.948275862069 2.90227267542538
8192 40 49.9833333333333 3.27664716847369 48.7991452991453 3.06250539498691
8192 50 49.8533333333333 0.285563769877529 48.7517006802721 0.288735243941553
