5 10 19.4833333333333 0.621020665249287 14.4259259259259 0.622288356273769
5 20 17 0.444971909225739 14.4385964912281 0.405866490973228
5 30 16.1944444444444 0.237969808231274 14.4712643678161 0.258659000993751
5 40 15.7083333333333 0.49766119666563 14.4316239316239 0.495453800622613
5 50 15.7766666666667 0.700790030370485 14.7619047619048 0.705740921661459
5 100 15.0333333333333 0.225802273386843 14.510101010101 0.214536513728748
5 200 14.9991666666667 0.578259601447885 14.7462311557789 0.577751786094335
5 500 14.3876666666667 0.526989057444903 14.2845691382766 0.528862233732021
5 1000 14.7295 0.0798066413276485 14.6786786786787 0.0799548570479116
10 10 19.1166666666667 0.337144874893073 14.037037037037 0.425523159002816
10 20 17.3083333333333 0.237521928812198 14.8245614035088 0.222468315566981
10 30 15.9388888888889 0.527221929516368 14.2298850574713 0.548120414600752
10 40 15.5083333333333 0.526228720868282 14.2222222222222 0.557694763723838
10 50 15.74 0.188467503830237 14.7040816326531 0.208423207047948
10 100 14.9733333333333 0.575870355780419 14.452861952862 0.582729948697977
10 200 14.6625 0.5110063600387 14.4070351758794 0.514725950846307
10 500 14.5156666666667 0.452168847519006 14.4111556446226 0.454918500648443
10 1000 14.5566666666667 0.366941230535173 14.5053386720053 0.36623036726328
20 10 19.7 0.384707681233427 14.3888888888889 0.304290309725093
20 20 17.1083333333333 0.315304086029132 14.5350877192982 0.275332418913744
20 30 16.3611111111111 0.336264886769454 14.6149425287356 0.327434931798715
20 40 15.7041666666667 0.427906726596657 14.4188034188034 0.430178675373386
20 50 15.32 0.466133028222631 14.2823129251701 0.472380286215399
20 100 14.8916666666667 0.342076989384944 14.3771043771044 0.347783904437751
20 200 14.9516666666667 0.427699271295459 14.6917922948074 0.428813337512951
20 500 14.8543333333333 0.178197268965231 14.75083500334 0.176819688992825
20 1000 14.458 0.344923759691906 14.4054054054054 0.345971201762264
30 10 19.8166666666667 0.240138848724371 14.5740740740741 0.412260655091686
30 20 17.0833333333333 0.447958331395529 14.5263157894737 0.42758096866505
30 30 16.4722222222222 0.684889826230521 14.7528735632184 0.691864277985071
30 40 15.775 0.320156211871643 14.474358974359 0.283098289791908
30 50 15.8266666666667 0.38045586691056 14.812925170068 0.380143699493145
30 100 14.75 0.392479298817148 14.2407407407407 0.393468595475695
30 200 14.6766666666667 0.307581967395143 14.4212730318258 0.305871544523373
30 500 14.44 0.300833508771878 14.3386773547094 0.302157627290779
30 1000 14.4561666666667 0.260796791902558 14.4042375709042 0.261740930669867
40 10 19.9 0.126491106406735 14.5555555555556 0.306312194490895
40 20 16.8666666666667 0.385573166424567 14.3070175438596 0.406888969407711
40 30 16.5333333333333 0.732727022081817 14.8045977011494 0.698449673273542
40 40 15.9666666666667 0.586444086564667 14.6581196581197 0.626746955842547
40 50 16.0466666666667 0.825073734078758 14.9863945578231 0.794049786328367
40 100 15.0566666666667 0.25073226092122 14.5420875420875 0.24789012072804
40 200 14.7183333333333 0.464625297058465 14.4606365159129 0.465833934119321
40 500 14.5816666666667 0.378575047601749 14.4759519038076 0.379624396305549
40 1000 14.5243333333333 0.316006750982739 14.4701368034701 0.31705648672342
50 10 19.8333333333333 0.332665998663324 14.6851851851852 0.347240740246941
50 20 17.4416666666667 0.106848802832164 14.8070175438596 0.143816852855573
50 30 16.35 0.385717225150469 14.6264367816092 0.387323918287224
50 40 16.2291666666667 0.557991188699845 14.8418803418803 0.533781041539334
50 50 15.69 0.315150757574847 14.6360544217687 0.295296085091441
50 100 14.8933333333333 0.464011494110509 14.3367003367003 0.429294909878576
50 200 14.84 0.314229215700896 14.5820770519263 0.316118614089636
50 500 14.5896666666667 0.305337627335163 14.4849699398798 0.305528094085366
50 1000 14.4251666666667 0.357697311517247 14.3733733733734 0.35762054893642
100 10 19.4166666666667 0.727782018647525 14.2407407407407 0.537100890201406
100 20 17.3583333333333 0.396757692637038 14.7280701754386 0.380139450526674
100 30 16.5444444444444 0.249146691878647 14.8390804597701 0.235562086573783
100 40 15.7875 0.266809857389115 14.4957264957265 0.283987140612584
100 50 15.49 0.369377855318914 14.4421768707483 0.361787101736922
100 100 15.015 0.400986284054704 14.506734006734 0.398774608411968
100 200 14.9175 0.312661958031354 14.6633165829146 0.313110089800923
100 500 14.6733333333333 0.487658350350598 14.5691382765531 0.489245631258647
100 1000 14.5928333333333 0.304965845082145 14.5403737070404 0.304255183240166
