0 10 22.1166666666667 0.483390801181266 20.6851851851852 0.527826508471551
0 20 21.25 0.293257565972304 20.5438596491228 0.285701094537856
0 30 22.2444444444444 2.26300357604339 21.816091954023 2.35198367125568
0 40 20.9041666666667 0.510004084950962 20.5683760683761 0.483091258611037
0 50 20.69 0.467632334211396 20.421768707483 0.452061162607787
0 100 20.825 0.734513444397039 20.6851851851852 0.729693408793247
0 200 20.95 0.318088038127813 20.8819095477387 0.312896298046138
0 500 20.8933333333333 0.434029799284181 20.8650634602538 0.433147067089288
0 1000 20.3553333333333 0.441257596724031 20.3423423423423 0.440648781373218
1 10 21.6833333333333 0.601387285088957 20.6666666666667 0.570899225718451
1 20 20.8166666666667 0.442342250600896 20.2982456140351 0.448656556229628
1 30 21.0833333333333 0.684997972421979 20.735632183908 0.687813633285911
1 40 21.5166666666667 1.24696297726383 21.2820512820513 1.28184613743327
1 50 20.9033333333333 0.489802681359204 20.6972789115646 0.478686364800769
1 100 20.9616666666667 0.583280950028942 20.8602693602694 0.578829891353973
1 200 20.7225 0.592121186920381 20.6683417085427 0.58971942119319
1 500 20.484 0.389545376047516 20.4632598530394 0.389828582966618
1 1000 20.926 0.817406386077329 20.9162495829163 0.817688220598078
5 10 21.6666666666667 0.637704215656967 20.6666666666667 0.575207960246436
5 20 21.3166666666667 0.246306042692148 20.8508771929825 0.265080694694856
5 30 21.3444444444444 0.604673159342822 21.0287356321839 0.598617776358183
5 40 21.0541666666667 0.760988939910868 20.8034188034188 0.784073328204545
5 50 21.5766666666667 2.11290952637984 21.4047619047619 2.14242626053431
5 100 21.065 1.49134503050099 20.9781144781145 1.50179183073203
5 200 20.5633333333333 0.621535732413404 20.5167504187605 0.6187186142217
5 500 20.6593333333333 0.556712732624886 20.6402805611222 0.555668818878429
5 1000 20.4411666666667 0.436931764314139 20.4315982649316 0.436897854489407
10 10 21.9333333333333 0.557374799095427 20.9259259259259 0.519575641977782
10 20 21.4083333333333 0.579151678463135 20.9210526315789 0.561704962924453
10 30 20.9 0.740570350773271 20.5919540229885 0.753088501388453
10 40 21.3041666666667 0.335192730629211 21.034188034188 0.337320012314518
10 50 21.44 0.447213595499959 21.2414965986395 0.44589229208153
10 100 20.9716666666667 0.60634698536949 20.8737373737374 0.601591264722851
10 200 21.0775 0.484796348996152 21.0301507537688 0.485126367282299
10 500 20.598 0.579330648248477 20.5771543086172 0.578319354066636
10 1000 20.8516666666667 0.358358293704314 20.8416750083417 0.358215962373804
20 10 21.95 0.273861278752583 20.9074074074074 0.247622439265877
20 20 21.6333333333333 0.639270417481261 21.1315789473684 0.686029969544753
20 30 21.6055555555556 0.864976985350005 21.235632183908 0.808226627506801
20 40 21.3708333333333 0.745220884481016 21.1196581196581 0.735797664400114
20 50 21.1233333333333 0.672478004596929 20.921768707483 0.659965627904416
20 100 21.1666666666667 0.557948623680235 21.0673400673401 0.559003685646105
20 200 21.0425 0.583924224536027 20.9891122278057 0.580156502855502
20 500 20.8446666666667 0.548378944404931 20.8223112892452 0.545580156222064
20 1000 21.0135 0.480857047364392 21.0028361695028 0.481082129430274
30 10 22.0666666666667 0.691857403419713 20.9074074074074 0.593864376031548
30 20 21.6166666666667 0.411906138175515 21.0964912280702 0.393037276878031
30 30 23.1611111111111 4.56748978794293 22.8850574712644 4.72631043258822
30 40 21.7458333333333 0.464062675364726 21.474358974359 0.457173087663913
30 50 21.1366666666667 0.623720022659742 20.9353741496599 0.618527852364828
30 100 21.0583333333333 0.359133215766332 20.9511784511785 0.353761351526651
30 200 20.8825 0.719275677331022 20.8333333333333 0.718796166698908
30 500 20.549 0.453614373669971 20.5280561122244 0.453911575895629
30 1000 20.824 0.512089054755128 20.8138138138138 0.511821512404334
40 10 22.2666666666667 0.804155872120986 21.2777777777778 0.756045592720177
40 20 21.5583333333333 0.759879376392507 21.0526315789474 0.749515078691279
40 30 21.3055555555556 0.860856593210551 20.9827586206897 0.858544519540653
